 20250312-014704,[command] python run_all_embedding.py --config config/EMB_all_emb_cb05 --expid EMB_cb_allemb_003_4445cbea --gpu 9,[exp_id] EMB_cb_allemb_003_4445cbea,[dataset_id] EMB_2,[train] N.A.,[val] rec_loss: 0.001293 - all_loss: 0.002588
 20250312-020738,[command] python run_all_embedding.py --config config/EMB_all_emb_cb05 --expid EMB_cb_allemb_002_99ae128b --gpu 8,[exp_id] EMB_cb_allemb_002_99ae128b,[dataset_id] EMB_2,[train] N.A.,[val] rec_loss: 0.001402 - all_loss: 0.001633
 20250312-033216,[command] python run_all_embedding.py --config config/EMB_all_emb_cb05 --expid EMB_cb_allemb_001_9efa2ccb --gpu 7,[exp_id] EMB_cb_allemb_001_9efa2ccb,[dataset_id] EMB_2,[train] N.A.,[val] rec_loss: 0.001132 - all_loss: 0.001551
 20250312-035957,[command] python run_all_embedding.py --config config/EMB_all_emb_cb05 --expid EMB_cb_allemb_004_b5e1d884 --gpu 9,[exp_id] EMB_cb_allemb_004_b5e1d884,[dataset_id] EMB_2,[train] N.A.,[val] rec_loss: 0.001389 - all_loss: 0.001683
 20250312-043459,[command] python run_all_embedding.py --config config/EMB_all_emb_cb05 --expid EMB_cb_allemb_005_d1520c06 --gpu 8,[exp_id] EMB_cb_allemb_005_d1520c06,[dataset_id] EMB_2,[train] N.A.,[val] rec_loss: 0.000551 - all_loss: 0.001182
 20250312-053932,[command] python run_all_embedding.py --config config/EMB_all_emb_cb05 --expid EMB_cb_allemb_006_6295522f --gpu 7,[exp_id] EMB_cb_allemb_006_6295522f,[dataset_id] EMB_2,[train] N.A.,[val] rec_loss: 0.000707 - all_loss: 0.001056
 20250312-064322,[command] python run_all_embedding.py --config config/EMB_all_emb_cb05 --expid EMB_cb_allemb_007_89dd7fc0 --gpu 9,[exp_id] EMB_cb_allemb_007_89dd7fc0,[dataset_id] EMB_2,[train] N.A.,[val] rec_loss: 0.000532 - all_loss: 0.002935
 20250312-070101,[command] python run_all_embedding.py --config config/EMB_all_emb_cb05 --expid EMB_cb_allemb_008_f397801a --gpu 8,[exp_id] EMB_cb_allemb_008_f397801a,[dataset_id] EMB_2,[train] N.A.,[val] rec_loss: 0.000675 - all_loss: 0.001975
